4 11175
5 12922
7 13100
6 15148
4 62984
4 83597
5 90524
4 90525
6 90720
4 94912
4 98308
7 99852
4 101184
5 103010
4 103765
4 106140
4 108380
6 108570
5 108946
4 110514
4 112582
5 112972
4 114588
7 114794
6 116004
5 116005
4 116547
4 118460
5 118792
4 120337
6 120839
7 120959
5 121316
4 122178
5 123657
4 123990
6 124606
7 124978
4 125778
5 125879
4 127552
6 127819
5 127820
7 128140
4 129302
5 129882
6 130717
7 130849
4 131042
5 131895
4 132768
7 133294
6 133295
5 133865
4 134482
7 135573
5 135788
6 135854
4 136189
5 137680
4 137681
7 137738
6 138313
4 139371
5 139550
7 139824
6 140685
4 141047
5 141393
7 141838
4 142713
6 142980
5 143213
7 143797
4 144372
5 145018
6 145221
7 145707
4 146027
5 146803
6 147416
7 147583
4 147675
5 148569
4 149313
7 149417
6 149418
5 150324
4 150951
7 151232
6 151542
5 152069
4 152582
7 153025
6 153643
5 153644
4 154210
7 154800
5 155369
6 155718
4 155836
7 156560
5 157086
4 157457
6 157779
7 158307
5 158795
4 159076
6 159816
7 160039
5 160499
4 160500
7 161754
6 161755
4 162115
5 162201
7 163453
4 163722
6 163753
5 163754
7 165148
4 165324
5 165434
6 165746
7 166831
4 166924
5 167112
6 167724
7 168511
4 168512
5 168783
6 169688
4 170108
7 170185
5 170453
6 171648
4 171704
7 171853
5 172124
4 173302
7 173517
6 173518
5 173794
4 174904
7 175179
5 175459
6 175460
4 176504
7 176839
5 177128
6 177407
4 178102
7 178493
5 178793
6 179354
4 179701
7 180145
5 180455
6 181288
4 181303
7 181794
5 182114
4 182904
6 183220
7 183439
5 183773
4 184502
7 185075
6 185076
5 185424
4 186097
7 186709
6 186989
5 186990
4 187690
7 188338
5 188630
6 188900
4 189280
7 189960
5 190272
6 190803
4 190870
7 191584
5 191912
4 192459
6 192707
7 193209
5 193551
4 194052
6 194610
7 194831
5 195194
4 195645
7 196446
6 196447
5 196834
4 197235
7 198059
6 198338
5 198339
4 198822
7 199673
5 199970
6 200230
4 200408
7 201283
5 201597
4 201988
6 202112
7 202890
5 203220
4 203568
6 203990
7 204497
5 204843
4 205148
6 205868
7 206101
