4 19859
5 22018
7 22336
6 25304
4 85223
4 104962
5 105076
6 111807
4 112397
4 117201
7 117543
5 118098
4 120924
4 124092
5 124617
4 126933
5 129126
6 129311
4 129566
4 132052
7 132065
5 132707
4 134431
5 135827
4 136727
6 137370
5 138667
7 138679
4 138960
4 141144
5 141326
6 142723
7 143157
4 143291
5 143858
4 145410
5 146299
7 146711
6 146712
4 147499
5 148663
4 149554
7 149765
6 150365
5 150962
4 151581
7 152518
5 153204
4 153583
6 153624
7 155078
5 155397
4 155398
6 156645
4 157360
7 157506
5 157558
4 159312
6 159496
5 159497
7 159835
4 161246
5 161599
7 162092
6 162093
4 163177
5 163684
7 164294
6 164752
4 165095
5 165752
7 166457
4 167007
6 167348
5 167804
7 168582
4 168909
5 169834
6 169881
7 170672
4 170805
5 171854
6 172368
4 172690
7 172732
5 173856
4 174568
7 174768
6 174769
5 175848
4 176438
7 176783
6 177179
5 177830
4 178304
7 178785
6 179560
5 179804
4 180166
7 180775
5 181767
6 181914
4 182025
7 182753
5 183727
4 183728
6 184253
7 184720
4 185579
5 185682
6 186571
7 186676
4 187434
5 187634
7 188623
6 188624
4 189287
5 189584
7 190562
6 190915
4 191134
5 191526
7 192490
4 192975
6 193188
5 193465
7 194411
4 194811
5 195395
6 195450
7 196325
4 196644
5 197319
6 197693
7 198231
4 198479
5 199246
6 199933
7 200135
4 200307
5 201168
7 202033
6 202034
4 202140
5 203093
7 203928
4 203974
6 204267
5 205012
4 205808
7 205822
6 206494
5 206935
4 207644
7 207720
6 208712
5 208713
4 209477
7 209611
5 210627
6 210930
4 211310
7 211505
5 212542
6 213138
4 213139
7 213389
5 214455
4 214972
7 215270
6 215271
5 216367
4 216799
7 217145
6 217476
5 218274
4 218628
7 219022
6 219676
5 220184
4 220456
7 220904
6 221875
5 221876
4 222287
7 222783
5 223783
6 224072
4 224121
7 224668
5 225694
4 225955
6 226269
7 226543
5 227603
4 227604
7 228414
6 228415
4 229426
5 229507
7 230285
6 230609
4 231248
5 231409
7 232147
6 232789
4 233066
5 233307
7 234008
4 234878
6 234960
5 235198
7 235866
4 236692
5 237080
6 237126
7 237723
4 238501
5 238970
6 239289
7 239575
4 240313
5 240857
7 241428
6 241429
4 242132
5 242747
7 243283
6 243599
4 243946
5 244638
7 245140
4 245764
6 245765
5 246533
7 246995
4 247577
6 247930
5 248425
7 248850
4 249391
6 250089
5 250090
7 250704
4 251206
5 251975
6 252245
7 252551
4 253016
5 253861
7 254397
6 254398
4 254828
5 255746
7 256240
6 256554
4 256641
5 257627
7 258083
4 258452
6 258707
5 259506
7 259928
4 260262
6 260861
5 261391
7 261770
4 262076
6 263011
5 263274
7 263617
4 263890
5 265155
6 265156
7 265463
4 265703
5 267041
6 267304
7 267305
4 267515
5 268927
7 269148
4 269332
6 269463
5 270804
7 270989
4 271141
6 271612
5 272681
7 272830
4 272950
6 273760
5 274559
4 274560
7 274673
6 275905
4 276367
5 276440
7 276518
6 278043
4 278173
5 278316
7 278358
