4 22308
5 24583
7 25469
6 30034
4 96011
5 110971
4 114874
6 119534
7 122372
4 122600
5 124627
4 127702
5 131654
4 131655
4 135022
5 136472
7 136941
6 137337
4 138033
5 140274
4 140813
4 143441
5 143572
7 143765
6 145698
4 145965
5 146597
4 148403
7 148447
5 149429
4 150778
6 151296
5 152130
7 152162
4 153100
5 154725
7 155366
4 155379
6 155738
5 157240
4 157616
7 158276
6 159534
5 159535
4 159823
7 160990
5 161919
4 161920
6 162961
7 163571
4 164079
5 164276
7 166060
6 166061
4 166219
5 166606
4 168337
7 168476
5 168904
6 169114
4 170444
7 170837
5 171175
6 172036
4 172533
7 173152
5 173417
4 174607
6 174863
7 175429
5 175635
4 176668
6 177611
5 177612
7 177668
4 178722
5 179795
7 179876
6 180310
4 180767
5 181968
7 182065
4 182807
6 182961
5 184134
7 184241
4 184842
6 185582
5 186295
7 186410
4 186876
6 188168
5 188449
7 188559
4 188906
5 190593
7 190692
6 190693
4 190931
5 192726
7 192814
4 192951
6 193236
5 194847
4 194848
7 194923
6 195754
4 196849
5 196964
7 197021
6 198254
4 198856
5 199081
7 199118
6 200738
4 200858
5 201190
7 201205
4 202849
6 203195
5 203196
7 203284
4 204840
5 205298
7 205355
6 205651
4 206831
5 207395
7 207418
6 208095
4 208824
7 209484
5 209486
6 210527
4 210816
7 211545
5 211576
4 212801
6 212950
7 213601
5 213667
4 214777
6 215353
7 215643
5 215750
4 216746
7 217674
5 217676
6 217677
4 218719
7 219703
5 219746
6 220059
4 220687
7 221732
5 221818
6 222439
4 222657
7 223760
5 223887
4 224625
6 224813
7 225785
5 225960
4 226594
6 227184
7 227812
5 228026
4 228561
6 229551
7 229834
5 230099
4 230535
7 231854
6 231855
5 232168
4 232514
7 233873
6 234211
5 234212
4 234485
7 235885
5 236267
4 236268
6 236563
7 237895
4 238222
5 238320
6 238907
7 239902
4 240181
5 240377
6 241250
7 241913
4 242144
5 242433
6 243591
7 243919
4 244106
5 244486
7 245921
6 245922
4 246068
5 246543
7 247923
4 248025
6 248264
5 248600
7 249925
4 249977
6 250594
5 250596
7 251932
4 251933
5 252654
6 252932
4 253892
7 253940
5 254711
6 255264
4 255845
7 255940
5 256761
6 257591
4 257797
7 257938
5 258807
4 259739
6 259909
7 259932
5 260853
4 261689
7 261928
6 262234
5 262902
4 263640
7 263925
6 264558
5 264955
4 265600
7 265931
6 266882
5 266883
4 267554
7 267929
5 268929
6 269201
4 269508
7 269932
5 270979
4 271463
6 271523
7 271933
5 273024
4 273417
6 273847
7 273931
5 275070
4 275369
7 275929
6 275930
5 277117
4 277118
7 277927
6 278251
4 279068
5 279161
7 279921
6 280566
4 281018
5 281204
7 281918
6 282882
4 282971
5 283248
7 283921
4 284917
6 285201
5 285203
7 285923
4 286871
5 287252
6 287525
7 287924
4 288828
5 289302
6 289851
7 289925
4 290784
5 291353
7 291927
6 291928
4 292740
5 293403
7 293922
6 294246
4 294690
5 295450
7 295916
6 296564
4 296641
5 297495
7 297909
4 298591
6 298876
5 299539
7 299904
4 300541
6 301186
5 301581
7 301901
4 302491
6 303497
5 303498
7 303897
4 304442
5 305543
6 305811
7 305894
4 306401
5 307587
7 307889
6 307890
4 308354
5 309639
7 309891
6 310215
4 310312
5 311688
7 311890
4 312265
6 312538
5 313735
7 313889
4 314214
6 314854
5 315781
7 315885
4 316166
6 317168
5 317822
7 317883
4 318119
6 319482
5 319862
4 319863
7 319874
6 321787
5 321788
4 321789
7 321864
4 323733
5 323828
7 323855
6 323856
4 325684
7 325845
5 325875
6 326167
4 327633
7 327836
5 327920
6 328487
4 329583
7 329834
5 329970
6 330810
4 331538
7 331830
5 332021
6 333129
4 333488
7 333829
5 334072
4 335434
6 335435
7 335818
5 336120
4 337379
6 337744
7 337806
5 338163
4 339322
7 339792
6 339793
5 340202
4 341261
7 341781
6 342101
5 342102
4 343210
7 343773
5 344145
6 344414
4 345162
7 345771
5 346196
6 346731
4 347107
7 347768
5 348242
6 349046
4 349047
7 349771
5 350287
4 351001
6 351367
7 351768
5 352335
4 352950
6 353679
7 353764
5 354382
4 354903
7 355757
6 355759
5 356426
4 356850
7 357747
6 358068
5 358470
4 358801
7 359733
6 360371
5 360372
4 360743
7 361723
5 362409
6 362675
4 362689
7 363720
5 364452
4 364453
6 364983
7 365716
4 366403
5 366498
6 367294
7 367715
4 368355
5 368545
6 369610
7 369712
4 370309
5 370592
7 371703
6 371704
4 372259
5 372633
7 373691
6 374012
4 374208
5 374679
7 375683
4 376155
6 376322
5 376722
7 377672
4 378101
6 378624
5 378626
7 379665
4 380047
5 380664
6 380930
7 381660
4 381991
5 382706
6 383242
7 383654
4 383943
5 384750
6 385558
7 385651
4 385896
5 386796
7 387649
6 387650
4 387845
5 388842
7 389643
4 389801
6 389964
5 390885
7 391635
4 391752
