4 29412
7 43202
6 69825
4 118868
7 131604
4 136829
6 140039
4 145459
7 146181
4 151364
7 154000
4 156027
6 156274
7 159546
4 160023
4 163635
7 164023
6 165416
4 166995
7 167924
4 170194
7 171493
6 171909
4 173277
7 174855
4 176269
6 177166
7 178069
4 179183
7 181170
6 181733
4 182040
7 184195
4 184853
6 185918
7 187166
4 187639
6 189867
7 190094
4 190396
7 192980
4 193124
6 193646
4 195837
7 195838
6 197301
4 198528
7 198669
6 200852
4 201197
7 201473
4 203848
7 204245
6 204246
5 205209
4 206487
7 206998
6 207657
4 209114
7 209745
6 211011
4 211731
7 212476
6 214320
4 214321
7 215198
4 216915
6 217592
7 217906
4 219504
7 220598
6 220599
4 222072
7 223278
6 223801
4 224629
5 224922
7 225956
6 226981
4 227185
7 228627
4 229741
6 230147
7 231297
4 232292
6 233300
7 233964
5 234647
4 234648
6 236431
7 236619
4 237194
7 239264
6 239553
4 239736
5 241101
7 241911
4 242267
6 242663
7 244553
4 244795
6 245748
5 246077
7 247187
4 247323
6 248833
7 249832
4 249857
5 250333
6 251920
4 252386
7 252474
5 254193
4 254917
6 254999
7 255112
4 257437
7 257739
5 257790
6 258067
4 259956
7 260363
6 261129
5 261131
4 262472
7 262991
6 264186
5 264187
4 264994
7 265620
6 267233
5 267234
4 267516
7 268250
4 270036
6 270291
5 270292
7 270884
4 272558
6 273350
5 273351
7 273514
4 275080
7 276139
6 276140
5 276141
4 277595
7 278756
5 279108
6 279177
4 280104
7 281375
5 282055
6 282220
4 282617
7 283992
5 284961
4 284962
6 285260
7 286612
4 287466
5 287849
6 288299
7 289232
4 289978
5 290721
6 291341
7 291854
4 292493
5 293575
6 294383
7 294475
4 295007
5 296416
7 297094
6 297419
4 297519
5 299239
7 299707
4 300023
6 300454
5 302043
7 302324
4 302531
6 303486
5 304829
4 304831
7 304934
6 306510
4 307339
7 307556
5 307622
6 309540
4 309848
7 310179
5 310411
4 312354
6 312568
7 312794
5 313190
4 314863
7 315411
6 315412
5 315971
4 317374
7 318027
6 318443
5 318737
4 319877
7 320640
6 321463
5 321464
4 322379
7 323253
5 324210
6 324484
4 324877
7 325862
5 326954
4 327381
6 327509
7 328480
5 329701
4 329702
6 330542
7 331103
4 332201
5 332445
6 333570
7 333724
4 334712
5 335185
7 336336
6 336338
4 337214
5 337917
7 338944
6 339357
4 339716
5 340649
7 341554
4 342217
6 342378
5 343373
7 344163
4 344710
6 345392
5 346094
7 346769
4 347207
6 348407
5 348822
7 349383
4 349708
6 351423
5 351424
7 351998
4 352214
5 354148
6 354446
7 354618
4 354723
5 356869
7 357221
4 357223
6 357224
5 359579
4 359580
7 359824
6 360240
4 362075
5 362297
7 362432
6 363262
4 364575
5 365004
7 365037
6 366275
4 367071
7 367646
5 367719
6 369288
4 369570
7 370261
5 370440
4 372070
6 372310
7 372874
5 373163
4 374573
6 375337
7 375496
5 375892
4 377077
7 378108
6 378109
5 378613
4 379573
7 380719
6 381120
5 381121
4 382073
7 383325
5 383832
6 384138
4 384578
7 385934
5 386547
4 387085
6 387153
7 388552
5 389269
4 389594
6 390177
7 391169
5 391982
4 391983
6 393203
7 393798
4 394492
5 394705
6 396229
7 396417
4 397008
5 397425
7 399028
6 399029
4 399516
5 400140
7 401643
4 402020
6 402046
5 402856
7 404248
4 404519
6 405063
5 405562
7 406857
4 407025
6 408075
5 408077
7 409468
4 409533
5 410794
6 411101
4 412041
7 412086
5 413519
6 414139
4 414558
7 414712
5 416246
4 417069
6 417166
7 417335
5 418958
4 419584
7 419947
6 419948
5 421674
4 422092
7 422560
6 422970
5 424378
4 424379
7 425171
6 425982
4 426882
5 427083
7 427788
6 428998
4 429391
5 429799
7 430409
4 431898
6 432020
5 432520
7 433035
4 434407
6 435043
5 435044
7 435655
4 436917
5 437761
6 438056
7 438264
4 439426
5 440480
7 440876
6 440878
4 441933
5 443193
7 443486
6 443889
4 444436
5 445907
7 446095
6 446898
4 446938
5 448621
7 448708
4 449448
6 449915
7 451325
5 451326
4 451958
6 452934
7 453943
5 454062
4 454481
6 455964
7 456564
5 456783
4 456785
6 458974
7 459171
5 459497
4 459498
7 461785
6 461786
4 462010
5 462222
7 464391
4 464515
6 464795
5 464796
7 466998
4 467022
5 467513
6 467812
4 469532
7 469611
5 470238
6 470842
4 472042
7 472225
5 472960
6 473871
4 474555
7 474848
5 475682
6 476893
4 477066
7 477465
5 478402
4 479569
6 479910
7 480074
5 481120
4 482072
7 482680
6 482681
5 483833
4 484574
7 485284
6 485695
5 486548
4 487077
7 487895
6 488715
5 489270
4 489591
7 490516
6 491728
5 491987
4 491989
7 493134
4 494500
5 494710
6 494749
7 495753
4 497007
5 497423
6 497769
7 498368
4 499518
5 500141
6 500790
7 500981
4 502025
5 502860
7 503587
6 503588
4 504529
5 505575
7 506197
6 506602
4 507038
5 508297
7 508811
4 509547
6 509629
5 511015
7 511424
4 512056
6 512651
5 513732
7 514038
4 514568
6 515673
5 516454
7 516661
4 517081
6 518695
5 519170
7 519274
4 519589
6 521718
5 521719
7 521888
4 522098
5 524425
4 524426
7 524497
6 524498
4 526922
7 527105
5 527137
6 527511
4 529427
7 529723
5 529855
6 530535
4 531935
7 532339
5 532572
6 533557
4 534445
7 534959
5 535294
6 536582
4 536950
7 537575
5 538004
4 539457
6 539601
7 540191
5 540719
4 541963
6 542620
7 542810
5 543436
4 544458
7 545414
6 545415
5 546142
4 546960
7 548027
6 548432
5 548862
4 549469
7 550643
6 551452
5 551453
4 551982
7 553269
5 554175
6 554475
4 554494
7 555889
5 556891
4 556892
6 557507
7 558499
4 559390
5 559595
6 560527
7 561107
4 561897
5 562309
6 563544
7 563721
4 564400
5 565022
7 566325
6 566326
4 566903
5 567734
7 568943
6 569343
4 569407
5 570446
7 571550
4 571915
6 572362
5 573163
7 574170
4 574422
6 575382
5 575887
7 576786
4 576931
6 578395
5 578396
7 579395
4 579430
5 581108
6 581403
4 581935
7 582010
5 583817
6 584422
4 584423
7 584615
5 586526
4 586921
7 587224
6 587225
5 589233
4 589234
7 589835
6 590245
4 591740
5 591944
7 592451
6 593269
4 594253
5 594659
7 595066
6 596298
4 596768
5 597378
7 597681
4 599274
6 599320
5 600094
7 600295
4 601777
6 602343
5 602807
7 602908
4 604278
6 605356
5 605357
7 605513
4 606779
5 608071
7 608129
6 608130
4 609293
7 610739
5 610784
6 611147
4 611797
7 613360
5 613504
6 614175
4 614312
7 615977
5 616221
4 616825
6 617204
7 618587
5 618930
4 619328
6 620219
7 621203
5 621644
4 621645
6 623240
7 623810
4 624145
5 624351
6 626253
7 626416
4 626651
5 627066
7 629026
6 629027
4 629161
5 629789
7 631635
4 631670
6 632061
5 632513
4 634179
7 634255
6 635091
5 635092
4 636693
7 636877
5 637811
6 638115
4 639201
7 639498
5 640531
6 641143
4 641708
7 642119
5 643249
6 644166
4 644213
7 644733
5 645961
4 646722
6 647188
7 647343
5 648674
4 649234
7 649955
6 649956
5 651389
4 651745
7 652571
6 652980
5 654110
4 654111
7 655192
6 656012
4 656615
5 656833
7 657813
6 659029
4 659120
5 659546
7 660426
4 661621
6 662044
5 662045
7 663038
4 664124
5 664748
6 665053
7 665644
4 666625
5 667452
6 668065
7 668254
4 669132
5 670161
7 670863
6 670864
4 671634
5 672871
7 673474
6 673884
4 674145
5 675594
7 676092
4 676659
6 676907
5 678313
7 678714
4 679164
6 679923
5 681021
7 681333
4 681672
6 682942
5 683735
7 683948
4 684182
6 685952
5 686443
7 686559
4 686689
6 688967
5 688968
4 688969
7 689173
4 691469
5 691677
7 691781
6 691782
4 693978
5 694393
7 694394
6 694797
4 696488
7 697018
5 697114
6 697825
4 698992
7 699634
5 699831
6 700838
4 701495
7 702253
5 702546
6 703849
4 703993
7 704864
5 705259
4 706498
6 706863
7 707482
5 707983
4 709004
6 709882
7 710098
5 710706
4 711515
7 712710
6 712711
5 713429
4 714027
7 715330
6 715734
5 716149
4 716544
7 717946
6 718753
5 718754
4 719062
7 720561
5 721466
4 721467
6 721763
7 723170
4 723964
5 724176
6 724782
7 725786
4 726463
5 726885
6 727797
7 728404
4 728971
5 729594
6 730807
7 731017
4 731478
5 732308
7 733630
6 733631
4 733990
5 735027
7 736245
4 736495
6 736644
5 737741
7 738859
4 738995
6 739661
5 740456
7 741479
4 741504
6 742677
5 743169
4 744005
7 744093
6 745681
5 745683
4 746505
7 746704
5 748397
6 748694
4 749012
7 749325
5 751112
4 751516
6 751708
7 751946
5 753827
4 753828
7 754570
6 754571
4 756335
5 756544
7 757191
6 757594
4 758841
5 759255
7 759806
6 760615
4 761349
5 761974
7 762427
6 763645
4 763851
5 764682
7 765034
4 766346
6 766651
5 767395
7 767650
4 768849
6 769670
5 770112
7 770275
4 771353
6 772692
5 772693
7 772898
4 773863
5 775409
7 775518
6 775519
4 776377
5 778125
7 778134
6 778536
4 778884
7 780752
5 780839
4 781394
6 781557
7 783361
5 783544
4 783895
6 784565
7 785974
5 786249
4 786250
6 787577
7 788587
4 788754
5 788961
6 790595
7 791212
4 791262
5 791673
6 793631
4 793772
7 793834
5 794396
4 796278
7 796449
6 796450
5 797115
4 798788
7 799069
6 799466
5 799838
4 801290
7 801688
6 802480
5 802482
4 803789
7 804304
5 805191
6 805488
4 806291
7 806923
5 807910
6 808507
4 808798
7 809551
5 810637
4 811304
6 811531
7 812177
5 813356
4 813816
6 814556
7 814807
5 816076
4 816332
7 817431
6 817432
5 818788
4 818789
7 820050
6 820450
4 821302
5 821509
7 822667
6 823466
4 823806
5 824222
7 825278
4 826302
6 826474
5 826932
7 827898
4 828811
6 829495
5 829496
7 830522
4 831322
5 832214
6 832517
7 833146
4 833836
5 834933
6 835543
7 835766
4 836350
5 837652
7 838376
6 838377
4 838859
5 840362
7 840989
4 841364
6 841385
5 843071
7 843600
4 843867
6 844406
5 845778
7 846213
4 846374
6 847418
5 848487
7 848828
4 848880
6 850437
5 851202
