4 17195
7 26053
5 32692
6 42726
4 104549
5 107972
7 120737
5 121884
4 122760
6 123916
5 129516
4 131115
5 134917
7 135275
4 136765
5 139288
6 140713
4 141216
7 142846
5 143120
4 145025
5 146645
7 148147
4 148465
6 149771
5 149772
4 151660
7 152381
5 152930
4 154685
5 155966
6 156038
7 156039
4 157595
5 158936
7 159410
4 160422
6 161079
5 161844
7 162583
4 163188
5 164709
6 165476
7 165622
4 165897
5 167517
7 168553
4 168554
6 169481
5 170307
4 171184
7 171410
5 173055
6 173225
4 173780
7 174208
5 175783
4 176350
6 176797
7 176951
5 178491
4 178901
7 179664
6 180258
5 181186
4 181438
7 182345
6 183613
5 183862
4 183864
7 185000
4 186357
5 186512
6 186887
7 187625
4 188835
5 189150
6 190088
7 190222
4 191304
5 191778
7 192802
6 193246
4 193756
5 194383
7 195355
4 196183
6 196339
5 196981
7 197900
4 198606
6 199396
5 199397
7 200437
4 201025
5 201971
6 202429
7 202959
4 203438
5 204546
6 205438
7 205470
4 205845
5 207102
7 207963
4 208237
6 208417
5 209653
7 210453
4 210627
6 211372
5 212203
7 212937
4 213016
6 214312
5 214742
4 215397
7 215413
6 217228
5 217229
4 217780
7 217885
5 219768
6 220138
4 220156
7 220357
5 222300
4 222533
7 222818
6 222819
5 224838
4 224839
7 225282
6 225714
4 227204
5 227372
7 227741
6 228598
4 229568
5 229897
7 230196
6 231466
4 231929
5 232422
7 232649
4 234284
6 234330
5 234945
7 235098
4 236640
6 237188
5 237471
7 237543
4 238994
7 239984
5 239985
6 239986
4 241344
7 242421
5 242496
6 242840
4 243696
7 244864
5 245021
6 245694
4 246048
7 247301
5 247539
4 248395
6 248534
7 249739
5 250051
4 250741
6 251366
7 252172
5 252562
4 253089
6 254195
7 254595
5 255066
4 255432
7 257018
6 257019
5 257577
4 257578
7 259452
6 259863
5 259864
4 259865
7 261879
4 262209
5 262375
6 262695
7 264311
4 264564
5 264892
6 265526
7 266742
4 266912
5 267413
6 268352
7 269168
4 269254
5 269927
6 271176
7 271592
4 271593
5 272433
4 273928
6 273993
7 273994
5 274937
4 276263
7 276418
6 276815
5 277446
4 278603
7 278843
6 279639
5 279960
4 280945
7 281268
6 282455
5 282456
4 283287
7 283694
5 284974
6 285277
4 285631
7 286124
5 287482
4 287973
6 288095
7 288549
5 289991
4 290315
