4 21607
5 23927
7 25532
6 26335
4 98412
5 109701
4 116926
6 121877
7 122226
5 123609
4 124823
4 130077
5 130852
4 134173
5 135864
7 136768
4 137654
5 139846
6 140039
4 140784
5 143308
4 143688
7 143799
4 146443
5 146444
7 148650
6 148651
4 149094
5 149418
4 151652
5 152252
7 152520
4 154149
6 154551
5 154987
7 155877
4 156593
5 157636
7 158923
4 158983
6 159216
5 160224
4 161330
7 161770
5 162755
6 163205
4 163650
7 164483
5 165245
4 165946
6 166828
7 167098
5 167699
4 168221
7 169642
5 170124
6 170198
4 170477
7 172126
5 172522
4 172523
6 173397
7 174564
4 174749
5 174901
6 176480
4 176964
7 176965
5 177260
4 179160
7 179333
6 179334
5 179608
4 181343
7 181676
5 181939
6 182247
4 183520
7 183994
5 184255
6 185103
4 185690
7 186298
5 186569
4 187859
6 187920
7 188596
5 188879
4 190023
6 190698
7 190875
5 191175
4 192180
7 193138
6 193445
5 193447
4 194334
7 195385
5 195721
6 196162
4 196476
7 197624
5 197989
4 198615
6 198841
7 199852
5 200248
4 200750
6 201505
7 202070
5 202498
4 202881
6 204135
7 204273
5 204744
4 205002
7 206465
6 206753
5 206754
4 207125
7 208654
5 208985
4 209240
6 209354
7 210837
5 211214
4 211216
6 211944
7 213021
4 213322
5 213445
6 214527
7 215205
4 215432
5 215670
6 217086
7 217372
4 217535
5 217887
7 219532
6 219533
4 219635
5 220107
7 221687
4 221729
6 222071
5 222322
4 223822
7 223841
5 224527
6 224600
4 225910
7 225990
5 226739
6 227122
4 227999
7 228143
5 228946
6 229637
4 230084
7 230294
5 231151
6 232149
4 232178
7 232450
5 233359
4 234272
7 234594
6 234595
5 235558
4 236360
7 236736
6 237100
5 237756
4 238443
7 238873
6 239596
5 239948
4 240528
7 241014
6 242082
5 242083
4 242610
7 243151
5 244278
6 244571
4 244693
7 245289
5 246466
4 246776
6 247062
7 247430
5 248654
4 248655
6 249545
7 249546
4 250732
5 250842
7 251673
6 252029
4 252817
5 253032
7 253810
6 254519
4 254902
5 255224
7 255943
4 256980
6 257003
5 257410
7 258078
4 259054
6 259472
5 259473
7 260210
4 261127
5 261656
6 261944
7 262341
4 263200
5 263839
6 264412
7 264469
4 265278
5 266020
7 266593
6 266891
4 267355
5 268208
7 268725
6 269364
4 269435
5 270394
7 270856
4 271513
6 271838
5 272581
7 272986
4 273590
6 274314
5 274766
7 275117
4 275669
6 276789
5 276790
7 277249
4 277744
5 278970
6 279256
7 279375
4 279825
5 281151
7 281496
6 281497
4 281901
5 283334
7 283613
6 283956
4 283971
5 285517
7 285733
4 286046
6 286427
5 287701
7 287857
4 288124
6 288900
5 289887
7 289980
4 290203
6 291371
5 292071
4 292072
7 292109
6 293839
4 294150
7 294241
5 294265
4 296225
6 296294
5 296296
7 296371
4 298301
5 298479
7 298495
6 298496
4 300377
7 300619
5 300661
6 301232
4 302445
7 302741
5 302839
6 303691
4 304514
7 304859
5 305020
6 306147
4 306585
7 306989
5 307210
6 308608
4 308657
7 309117
5 309398
4 310727
6 311067
7 311244
5 311590
4 312800
7 313363
6 313365
5 313778
4 314874
7 315487
6 315819
5 315820
4 316948
7 317612
5 317998
6 318277
4 319021
7 319736
5 320183
6 320736
4 321096
7 321864
5 322366
4 323163
6 323194
7 323989
5 324543
4 325236
6 325659
7 326113
5 326724
4 327310
6 328124
7 328237
5 328908
4 329387
7 330359
6 330360
5 331091
4 331468
7 332489
6 332832
5 333286
4 333550
7 334616
6 335295
5 335296
4 335628
7 336739
5 337470
4 337701
6 337747
7 338858
5 339645
4 339646
