4 21558
7 31371
6 43215
5 48159
4 106896
5 112731
4 124946
7 125115
5 125830
6 128722
5 133198
4 133199
5 138442
4 138809
7 139588
5 142702
4 143212
6 146099
5 146455
4 146984
7 147106
5 149912
4 150386
7 152374
5 153163
4 153546
6 155306
5 156251
4 156537
7 156576
5 159232
4 159233
7 160203
6 161597
4 162020
5 162144
7 163537
4 164746
5 165000
6 166642
7 166663
4 167427
5 167810
7 169663
4 170063
5 170590
6 171039
7 172559
4 172663
5 173330
6 175022
4 175226
7 175379
5 176041
4 177761
7 178129
5 178720
6 178745
4 180269
7 180832
5 181387
6 182289
4 182765
7 183509
5 184031
4 185241
6 185704
7 186147
5 186658
4 187701
7 188752
6 188753
5 189273
4 190143
7 191325
5 191860
6 191980
4 192570
7 193877
5 194435
4 194982
6 195138
7 196413
5 196998
4 197378
6 198244
7 198928
5 199547
4 199768
6 201302
7 201429
5 202086
4 202087
7 203914
6 204327
4 204459
5 204623
7 206398
4 206836
5 207156
6 207325
7 208872
4 209204
5 209690
6 210313
7 211332
4 211557
5 212211
6 213254
7 213784
4 213911
5 214721
6 216168
7 216224
4 216253
5 217228
4 218594
7 218669
6 219071
5 219736
4 220931
7 221103
6 221957
5 222239
4 223267
7 223535
5 224730
6 224825
4 225604
7 225959
5 227231
6 227684
4 227939
7 228392
5 229723
4 230268
6 230535
7 230813
5 232207
4 232594
7 233219
6 233220
5 234683
4 234919
7 235629
6 236046
5 237158
4 237159
7 238037
6 238859
4 239475
5 239635
7 240441
6 241671
4 241794
5 242117
7 242849
4 244116
6 244477
5 244478
7 245258
4 246432
5 246952
6 247280
7 247660
4 248751
5 249431
7 250054
6 250055
4 251070
5 251901
7 252448
6 252853
4 253388
5 254377
7 254840
6 255647
4 255701
5 256843
7 257234
4 258009
6 258441
5 259312
7 259628
4 260318
6 261229
5 261783
7 262023
4 262635
6 264023
5 264024
7 264418
4 264954
5 266494
6 266810
7 266811
4 267273
5 268963
7 269199
4 269591
6 269592
5 271428
7 271587
4 271904
6 272372
5 273888
7 273976
4 274210
6 275147
5 276347
4 276348
7 276363
6 277922
4 278650
7 278744
5 278805
6 280697
4 280963
7 281130
5 281270
4 283277
6 283479
7 283521
5 283741
4 285591
7 285910
5 286212
6 286267
4 287903
7 288302
5 288689
6 289054
4 290221
7 290691
5 291158
6 291830
4 292532
7 293080
5 293627
6 294613
4 294846
7 295471
5 296098
4 297154
6 297386
7 297861
5 298565
4 299463
6 300150
7 300245
5 301034
4 301775
7 302633
6 302931
5 303509
4 304090
7 305016
6 305703
5 305980
4 306407
7 307408
5 308447
6 308482
4 308728
7 309803
5 310915
4 310916
6 311258
7 312189
4 313219
5 313378
6 314030
7 314576
4 315528
5 315840
6 316802
7 316964
4 317837
5 318304
7 319347
6 319349
4 320147
5 320770
7 321735
6 322112
4 322460
5 323236
7 324124
4 324770
6 324889
5 325698
7 326513
4 327081
6 327662
5 328170
7 328909
4 329391
6 330436
5 330437
7 331300
4 331697
5 332899
6 333201
7 333688
4 334006
5 335363
6 335966
7 336077
4 336317
5 337819
7 338459
6 338461
4 338733
5 340278
7 340845
4 340930
6 341506
5 342749
7 343237
4 343238
6 344282
5 345222
4 345548
7 345632
6 347059
5 347691
4 347692
7 348023
6 349835
4 349999
5 350162
7 350417
4 352303
6 352605
5 352606
7 352801
4 354609
5 355071
7 355187
6 355188
4 356912
5 357530
7 357563
6 357949
4 359211
7 359946
5 359995
6 360723
4 361517
7 362336
5 362460
6 363505
4 363827
7 364722
5 364928
4 366131
6 366275
7 367111
5 367392
4 368439
6 369049
7 369496
5 369858
4 370747
6 371810
7 371878
5 372319
4 373052
7 374259
6 374579
5 374580
4 375354
7 376640
5 377035
6 377342
4 377654
7 379016
5 379489
4 379951
6 380100
7 381404
5 381950
4 382255
6 382865
7 383791
5 384409
4 384410
6 385639
7 386186
4 386716
5 386877
6 388412
7 388576
4 389031
5 389347
7 390963
6 390964
4 391342
5 391812
7 393341
4 393646
6 393725
5 394282
7 395725
4 395949
6 396494
5 396750
7 398108
4 398252
5 399214
6 399255
7 400495
4 400557
5 401677
6 402022
4 402861
7 402884
5 404145
6 404786
4 405163
7 405272
5 406615
4 407475
6 407560
7 407666
5 409081
4 409781
7 410050
6 410337
5 411539
4 412085
7 412436
6 413103
5 413996
4 414386
7 414813
6 415864
5 416453
4 416692
7 417200
6 418620
5 418908
4 418909
7 419587
4 421212
5 421375
6 421376
7 421976
4 423517
5 423843
6 424141
7 424363
4 425822
5 426310
7 426747
6 426748
4 428130
5 428783
7 429134
6 429516
4 430443
5 431252
7 431521
6 432284
4 432750
5 433720
7 433906
6 435052
4 435053
5 436181
7 436291
4 437356
6 437817
5 438636
7 438671
4 439658
6 440585
7 441053
5 441098
4 441966
6 443351
5 443352
7 443436
4 444275
5 445808
7 445809
6 446119
4 446582
7 448200
5 448275
6 448887
4 448888
7 450576
5 450735
4 451197
6 451653
7 452959
5 453194
4 453498
6 454412
7 455333
5 455644
4 455645
6 457174
7 457706
4 457941
5 458098
6 459930
7 460078
4 460246
5 460556
7 462457
6 462458
4 462554
5 463025
7 464834
4 464860
6 465223
5 465498
4 467164
7 467221
5 467963
6 467999
4 469472
7 469607
5 470429
6 470767
4 471773
7 471990
5 472889
6 473528
4 474078
7 474378
5 475352
6 476291
4 476379
7 476762
5 477809
4 478680
6 479050
7 479142
5 480268
4 480983
7 481531
6 481820
5 482731
4 483295
7 483925
6 484588
5 485198
4 485603
7 486326
6 487357
5 487667
4 487920
7 488722
6 490119
5 490121
4 490122
7 491108
4 492420
5 492579
6 492877
7 493501
4 494721
5 495038
6 495639
7 495893
4 497026
5 497498
7 498274
6 498275
4 499329
5 499955
7 500659
6 501032
4 501633
5 502418
7 503051
6 503799
4 503940
5 504883
7 505451
4 506248
6 506569
5 507357
7 507844
4 508560
6 509339
5 509827
7 510240
4 510869
6 512103
5 512104
7 512632
4 513174
5 514564
6 514868
7 515022
4 515480
5 517024
7 517407
6 517408
4 517783
5 519486
7 519794
4 520091
6 520172
5 521949
7 522188
4 522402
6 522940
5 524406
7 524577
4 524706
6 525702
5 526859
4 526860
7 526968
6 528466
4 529164
5 529320
7 529362
6 531234
4 531470
7 531750
5 531781
4 533775
6 533997
5 533999
7 534135
4 536072
5 536452
7 536520
6 536521
4 538367
7 538904
5 538905
6 539290
4 540669
7 541297
5 541370
6 542060
4 542978
7 543691
5 543838
6 544828
4 545286
7 546086
5 546308
4 547594
6 547595
7 548487
5 548785
4 549900
6 550359
7 550882
5 551250
4 552207
6 553126
7 553274
5 553719
4 554518
7 555657
6 555658
5 556179
4 556826
7 558040
6 558407
5 558408
4 559127
7 560423
5 560863
6 561168
4 561430
7 562814
5 563331
